PERMNO,DATE,RET,YEAR
85740,12/27/1999,0.000000,1999
85740,12/28/1999,0.000000,1999
85740,12/29/1999,0.000000,1999
85740,12/30/1999,0.000000,1999
85740,12/31/1999,0.000000,1999
85958,01/04/1999,0.000000,1999
85958,01/05/1999,0.000000,1999
85958,01/06/1999,0.102564,1999
85958,01/07/1999,0.220930,1999
85958,01/08/1999,-0.085714,1999
85958,01/11/1999,0.020833,1999
85958,01/12/1999,-0.010204,1999
85958,01/13/1999,0.000000,1999
85958,01/14/1999,0.051546,1999
85958,01/15/1999,-0.009804,1999
85958,01/19/1999,0.000000,1999
85958,01/20/1999,-0.019802,1999
85958,01/21/1999,-0.040404,1999
85958,01/22/1999,0.021053,1999
85958,01/25/1999,-0.010309,1999
85958,01/26/1999,-0.083333,1999
85958,01/27/1999,0.000000,1999
85958,01/28/1999,-0.090909,1999
85958,01/29/1999,0.000000,1999
85958,02/01/1999,0.037500,1999
85958,02/02/1999,0.024096,1999
85958,02/03/1999,-0.011765,1999
85958,02/04/1999,-0.011905,1999
85958,02/05/1999,-0.024096,1999
85958,02/08/1999,0.037037,1999
85958,02/09/1999,-0.071429,1999
85958,02/10/1999,0.025641,1999
85958,02/11/1999,0.000000,1999
85958,02/12/1999,-0.012500,1999
85958,02/16/1999,-0.037975,1999
85958,02/17/1999,-0.052632,1999
85958,02/18/1999,0.000000,1999
85958,02/19/1999,0.027778,1999
85958,02/22/1999,0.027027,1999
85958,02/23/1999,-0.013158,1999
85958,02/24/1999,0.000000,1999
85958,02/25/1999,-0.013333,1999
85958,02/26/1999,0.000000,1999
85958,03/01/1999,0.000000,1999
85958,03/02/1999,-0.027027,1999
85958,03/03/1999,0.000000,1999
85958,03/04/1999,0.013889,1999
85958,03/05/1999,0.123288,1999
85958,03/08/1999,-0.024390,1999
85958,03/09/1999,-0.025000,1999
85958,03/10/1999,0.019231,1999
85958,03/11/1999,0.006289,1999
85958,03/12/1999,-0.025000,1999
85958,03/15/1999,0.012821,1999
85958,03/16/1999,-0.012658,1999
85958,03/17/1999,0.025641,1999
85958,03/18/1999,-0.012500,1999
85958,03/19/1999,0.000000,1999
85958,03/22/1999,0.000000,1999
85958,03/23/1999,-0.037975,1999
85958,03/24/1999,0.000000,1999
85958,03/25/1999,-0.052632,1999
85958,03/26/1999,0.083333,1999
85958,03/29/1999,-0.012821,1999
85958,03/30/1999,-0.012987,1999
85958,03/31/1999,0.000000,1999
85958,04/01/1999,0.000000,1999
85958,04/05/1999,-0.052632,1999
85958,04/06/1999,-0.013889,1999
85958,04/07/1999,0.000000,1999
85958,04/08/1999,0.000000,1999
85958,04/09/1999,-0.007042,1999
85958,04/12/1999,0.000000,1999
85958,04/13/1999,0.000000,1999
85958,04/14/1999,-0.021277,1999
85958,04/15/1999,-0.028986,1999
85958,04/16/1999,0.000000,1999
85958,04/19/1999,-0.059701,1999
85958,04/20/1999,0.015873,1999
85958,04/21/1999,0.000000,1999
85958,04/22/1999,0.000000,1999
85958,04/23/1999,-0.015625,1999
85958,04/26/1999,0.063492,1999
85958,04/27/1999,0.059701,1999
85958,04/28/1999,-0.070423,1999
85958,04/29/1999,0.000000,1999
85958,04/30/1999,0.015152,1999
85958,05/03/1999,0.104478,1999
85958,05/04/1999,0.067568,1999
85958,05/05/1999,0.025316,1999
85958,05/06/1999,-0.012346,1999
85958,05/07/1999,-0.012500,1999
85958,05/10/1999,0.000000,1999
85958,05/11/1999,-0.012658,1999
85958,05/12/1999,-0.025641,1999
85958,05/13/1999,0.065789,1999
85958,05/14/1999,0.037037,1999
85958,05/17/1999,0.011905,1999
85958,05/18/1999,0.023529,1999
85958,05/19/1999,-0.011494,1999
85958,05/20/1999,0.023256,1999
85958,05/21/1999,-0.022727,1999
85958,05/24/1999,-0.034884,1999
85958,05/25/1999,-0.024096,1999
85958,05/26/1999,-0.012346,1999
85958,05/27/1999,0.025000,1999
85958,05/28/1999,0.024390,1999
85958,06/01/1999,0.011905,1999
85958,06/02/1999,-0.011765,1999
85958,06/03/1999,-0.071429,1999
85958,06/04/1999,0.025641,1999
85958,06/07/1999,0.000000,1999
85958,06/08/1999,0.000000,1999
85958,06/09/1999,0.000000,1999
85958,06/10/1999,0.012500,1999
85958,06/11/1999,-0.012346,1999
85958,06/14/1999,0.000000,1999
85958,06/15/1999,0.000000,1999
85958,06/16/1999,0.000000,1999
85958,06/17/1999,0.025000,1999
85958,06/18/1999,0.000000,1999
85958,06/21/1999,-0.012195,1999
85958,06/22/1999,-0.012346,1999
85958,06/23/1999,0.075000,1999
85958,06/24/1999,0.058140,1999
85958,06/25/1999,0.000000,1999
85958,06/28/1999,0.054945,1999
85958,06/29/1999,0.020833,1999
85958,06/30/1999,-0.020408,1999
85958,07/01/1999,-0.010417,1999
85958,07/02/1999,-0.021053,1999
85958,07/06/1999,0.000000,1999
85958,07/07/1999,0.000000,1999
85958,07/08/1999,-0.053763,1999
85958,07/09/1999,0.011364,1999
85958,07/12/1999,-0.022472,1999
85958,07/13/1999,-0.011494,1999
85958,07/14/1999,-0.023256,1999
85958,07/15/1999,0.047619,1999
85958,07/16/1999,0.000000,1999
85958,07/19/1999,0.022727,1999
85958,07/20/1999,-0.022222,1999
85958,07/21/1999,0.000000,1999
85958,07/22/1999,0.011364,1999
85958,07/23/1999,0.022472,1999
85958,07/26/1999,0.000000,1999
85958,07/27/1999,0.000000,1999
85958,07/28/1999,-0.010989,1999
85958,07/29/1999,0.011111,1999
85958,07/30/1999,0.000000,1999
85958,08/02/1999,-0.021978,1999
85958,08/03/1999,0.056180,1999
85958,08/04/1999,-0.010638,1999
85958,08/05/1999,0.000000,1999
85958,08/06/1999,-0.005376,1999
85958,08/09/1999,-0.016216,1999
85958,08/10/1999,0.000000,1999
85958,08/11/1999,0.000000,1999
85958,08/12/1999,0.000000,1999
85958,08/13/1999,0.000000,1999
85958,08/16/1999,0.087912,1999
85958,08/17/1999,0.010101,1999
85958,08/18/1999,0.030000,1999
85958,08/19/1999,0.000000,1999
85958,08/20/1999,0.000000,1999
85958,08/23/1999,0.009709,1999
85958,08/24/1999,-0.009615,1999
85958,08/25/1999,0.000000,1999
85958,08/26/1999,0.000000,1999
85958,08/27/1999,-0.029126,1999
85958,08/30/1999,-0.020000,1999
85958,08/31/1999,0.010204,1999
85958,09/01/1999,0.010101,1999
85958,09/02/1999,-0.020000,1999
85958,09/03/1999,0.010204,1999
85958,09/07/1999,-0.010101,1999
85958,09/08/1999,-0.010204,1999
85958,09/09/1999,0.010309,1999
85958,09/10/1999,0.000000,1999
85958,09/13/1999,0.000000,1999
85958,09/14/1999,-0.030612,1999
85958,09/15/1999,-0.031579,1999
85958,09/16/1999,0.016304,1999
85958,09/17/1999,0.000000,1999
85958,09/20/1999,-0.016043,1999
85958,09/21/1999,-0.010870,1999
85958,09/22/1999,0.016484,1999
85958,09/23/1999,-0.005405,1999
85958,09/24/1999,-0.021739,1999
85958,09/27/1999,-0.022222,1999
85958,09/28/1999,-0.011364,1999
85958,09/29/1999,-0.045977,1999
85958,09/30/1999,0.006024,1999
85958,10/01/1999,-0.005988,1999
85958,10/04/1999,-0.024096,1999
85958,10/05/1999,-0.012346,1999
85958,10/06/1999,-0.012500,1999
85958,10/07/1999,0.018987,1999
85958,10/08/1999,-0.018634,1999
85958,10/11/1999,0.012658,1999
85958,10/12/1999,-0.018750,1999
85958,10/13/1999,0.000000,1999
85958,10/14/1999,-0.019108,1999
85958,10/15/1999,-0.012987,1999
85958,10/18/1999,0.026316,1999
85958,10/19/1999,-0.025641,1999
85958,10/20/1999,0.000000,1999
85958,10/21/1999,-0.013158,1999
85958,10/22/1999,0.000000,1999
85958,10/25/1999,-0.020000,1999
85958,10/26/1999,0.020408,1999
85958,10/27/1999,-0.013333,1999
85958,10/28/1999,-0.040541,1999
85958,10/29/1999,0.056338,1999
85958,11/01/1999,-0.040000,1999
85958,11/02/1999,-0.013889,1999
85958,11/03/1999,-0.014085,1999
85958,11/04/1999,0.000000,1999
85958,11/05/1999,0.000000,1999
85958,11/08/1999,0.000000,1999
85958,11/09/1999,0.000000,1999
85958,11/10/1999,0.000000,1999
85958,11/11/1999,0.014286,1999
85958,11/12/1999,-0.014085,1999
85958,11/15/1999,0.314286,1999
85958,11/16/1999,-0.043478,1999
85958,11/17/1999,0.000000,1999
85958,11/18/1999,0.000000,1999
85958,11/19/1999,-0.022727,1999
85958,11/22/1999,0.000000,1999
85958,11/23/1999,0.000000,1999
85958,11/24/1999,-0.023256,1999
85958,11/26/1999,-0.011905,1999
85958,11/29/1999,0.000000,1999
85958,11/30/1999,0.000000,1999
85958,12/01/1999,0.012048,1999
85958,12/02/1999,-0.011905,1999
85958,12/03/1999,-0.024096,1999
85958,12/06/1999,0.012346,1999
85958,12/07/1999,0.024390,1999
85958,12/08/1999,0.011905,1999
85958,12/09/1999,-0.011765,1999
85958,12/10/1999,0.011905,1999
85958,12/13/1999,0.000000,1999
85958,12/14/1999,0.011765,1999
85958,12/15/1999,-0.034884,1999
85958,12/16/1999,-0.012048,1999
85958,12/17/1999,0.012195,1999
85958,12/20/1999,0.000000,1999
85958,12/21/1999,0.036145,1999
85958,12/22/1999,0.023256,1999
85958,12/23/1999,0.136364,1999
85958,12/27/1999,0.070000,1999
85958,12/28/1999,0.046729,1999
85958,12/29/1999,0.000000,1999
85958,12/30/1999,-0.008929,1999
85958,12/31/1999,-0.009009,1999
86316,01/04/1999,-0.007407,1999
86316,01/05/1999,0.000000,1999
86316,01/06/1999,0.007463,1999
86316,01/07/1999,0.037037,1999
86316,01/08/1999,-0.057143,1999
86316,01/11/1999,0.090909,1999
86316,01/12/1999,-0.055556,1999
86316,01/13/1999,0.007353,1999
86316,01/14/1999,-0.014599,1999
86316,01/15/1999,-0.022222,1999
86316,01/19/1999,0.022727,1999
86316,01/20/1999,0.037037,1999
86316,01/21/1999,-0.014286,1999
86316,01/22/1999,0.021739,1999
86316,01/25/1999,-0.007092,1999
86316,01/26/1999,0.035714,1999
86316,01/27/1999,-0.027586,1999
86316,01/28/1999,-0.005319,1999
86316,01/29/1999,-0.016043,1999
86316,02/01/1999,0.000000,1999
86316,02/02/1999,0.014493,1999
86316,02/03/1999,-0.014286,1999
86316,02/04/1999,0.014493,1999
86316,02/05/1999,0.000000,1999
86316,02/08/1999,-0.014286,1999
86316,02/09/1999,-0.003623,1999
86316,02/10/1999,0.003636,1999
86316,02/11/1999,0.000000,1999
86316,02/12/1999,0.028986,1999
86316,02/16/1999,0.028169,1999
86316,02/17/1999,-0.030822,1999
86316,02/18/1999,-0.003534,1999
86316,02/19/1999,0.007092,1999
86316,02/22/1999,-0.028169,1999
86316,02/23/1999,0.036232,1999
86316,02/24/1999,-0.034965,1999
86316,02/25/1999,-0.014493,1999
86316,02/26/1999,-0.003676,1999
86316,03/01/1999,0.033210,1999
86316,03/02/1999,0.007143,1999
86316,03/03/1999,-0.028369,1999
86316,03/04/1999,0.000000,1999
86316,03/05/1999,0.014599,1999
86316,03/08/1999,0.000000,1999
86316,03/09/1999,-0.021583,1999
86316,03/10/1999,0.000000,1999
86316,03/11/1999,0.000000,1999
86316,03/12/1999,0.000000,1999
86316,03/15/1999,-0.007353,1999
86316,03/16/1999,-0.022222,1999
86316,03/17/1999,0.007576,1999
86316,03/18/1999,-0.037594,1999
86316,03/19/1999,-0.031250,1999
86316,03/22/1999,-0.032258,1999
86316,03/23/1999,-0.066667,1999
86316,03/24/1999,-0.066964,1999
86316,03/25/1999,0.043062,1999
86316,03/26/1999,-0.009174,1999
86316,03/29/1999,0.027778,1999
86316,03/30/1999,0.081081,1999
86316,03/31/1999,0.133333,1999
86316,04/01/1999,-0.014706,1999
86316,04/05/1999,-0.037313,1999
86316,04/06/1999,0.031008,1999
86316,04/07/1999,0.007519,1999
86316,04/08/1999,-0.044776,1999
86316,04/09/1999,0.000000,1999
86316,04/12/1999,-0.109375,1999
86316,04/13/1999,0.188596,1999
86316,04/14/1999,-0.070111,1999
86316,04/15/1999,0.031746,1999
86316,04/16/1999,-0.007692,1999
86316,04/19/1999,-0.007752,1999
86316,04/20/1999,-0.015625,1999
86316,04/21/1999,0.023810,1999
86316,04/22/1999,-0.054264,1999
86316,04/23/1999,0.016393,1999
86316,04/26/1999,-0.040323,1999
86316,04/27/1999,-0.042017,1999
86316,04/28/1999,0.000000,1999
86316,04/29/1999,-0.035088,1999
86316,04/30/1999,-0.054545,1999
86316,05/03/1999,0.019231,1999
86316,05/04/1999,0.094340,1999
86316,05/05/1999,-0.034483,1999
86316,05/06/1999,0.000000,1999
86316,05/07/1999,0.053571,1999
86316,05/10/1999,0.016949,1999
86316,05/11/1999,0.000000,1999
86316,05/12/1999,0.050000,1999
86316,05/13/1999,0.039683,1999
86316,05/14/1999,0.022901,1999
86316,05/17/1999,0.000000,1999
86316,05/18/1999,-0.044776,1999
86316,05/19/1999,0.046875,1999
86316,05/20/1999,0.000000,1999
86316,05/21/1999,-0.007463,1999
86316,05/24/1999,0.007519,1999
86316,05/25/1999,0.014925,1999
86316,05/26/1999,0.011029,1999
86316,05/27/1999,0.047273,1999
86316,05/28/1999,-0.020833,1999
86316,06/01/1999,0.021277,1999
86316,06/02/1999,0.000000,1999
86316,06/03/1999,0.034722,1999
86316,06/04/1999,0.026846,1999
86316,06/07/1999,0.032680,1999
86316,06/08/1999,-0.050633,1999
86316,06/09/1999,-0.040000,1999
86316,06/10/1999,0.027778,1999
86316,06/11/1999,-0.027027,1999
86316,06/14/1999,-0.020833,1999
86316,06/15/1999,0.035461,1999
86316,06/16/1999,-0.047945,1999
86316,06/17/1999,0.053957,1999
86316,06/18/1999,-0.010239,1999
86316,06/21/1999,0.034483,1999
86316,06/22/1999,-0.020000,1999
86316,06/23/1999,0.115646,1999
86316,06/24/1999,-0.073171,1999
86316,06/25/1999,0.052632,1999
86316,06/28/1999,0.006250,1999
86316,06/29/1999,-0.055901,1999
86316,06/30/1999,0.000000,1999
86316,07/01/1999,0.026316,1999
86316,07/02/1999,-0.025641,1999
86316,07/06/1999,0.000000,1999
86316,07/07/1999,0.000000,1999
86316,07/08/1999,-0.026316,1999
86316,07/09/1999,-0.040541,1999
86316,07/12/1999,0.042254,1999
86316,07/13/1999,0.027027,1999
86316,07/14/1999,-0.019737,1999
86316,07/15/1999,0.030201,1999
86316,07/16/1999,-0.009772,1999
86316,07/19/1999,0.000000,1999
86316,07/20/1999,0.000000,1999
86316,07/21/1999,0.000000,1999
86316,07/22/1999,0.000000,1999
86316,07/23/1999,0.000000,1999
86316,07/26/1999,-0.013158,1999
86316,07/27/1999,0.000000,1999
86316,07/28/1999,0.013333,1999
86316,07/29/1999,-0.026316,1999
86316,07/30/1999,0.020270,1999
86316,08/02/1999,-0.033113,1999
86316,08/03/1999,0.000000,1999
86316,08/04/1999,0.027397,1999
86316,08/05/1999,0.026667,1999
86316,08/06/1999,-0.129870,1999
86316,08/09/1999,-0.014925,1999
86316,08/10/1999,-0.030303,1999
86316,08/11/1999,0.023438,1999
86316,08/12/1999,-0.015267,1999
86316,08/13/1999,0.000000,1999
86316,08/16/1999,0.023256,1999
86316,08/17/1999,-0.022727,1999
86316,08/18/1999,0.023256,1999
86316,08/19/1999,-0.011364,1999
86316,08/20/1999,0.026820,1999
86316,08/23/1999,-0.044776,1999
86316,08/24/1999,0.007813,1999
86316,08/25/1999,0.000000,1999
86316,08/26/1999,0.038760,1999
86316,08/27/1999,-0.007463,1999
86316,08/30/1999,0.037594,1999
86316,08/31/1999,-0.007246,1999
86316,09/01/1999,-0.021898,1999
86316,09/02/1999,0.014925,1999
86316,09/03/1999,0.029412,1999
86316,09/07/1999,-0.003571,1999
86316,09/08/1999,0.010753,1999
86316,09/09/1999,0.021277,1999
86316,09/10/1999,-0.013889,1999
86316,09/13/1999,-0.042254,1999
86316,09/14/1999,0.058824,1999
86316,09/15/1999,-0.013889,1999
86316,09/16/1999,-0.014085,1999
86316,09/17/1999,-0.010714,1999
86316,09/20/1999,0.000000,1999
86316,09/21/1999,0.010830,1999
86316,09/22/1999,-0.003571,1999
86316,09/23/1999,0.017921,1999
86316,09/24/1999,0.014085,1999
86316,09/27/1999,-0.013889,1999
86316,09/28/1999,0.007042,1999
86316,09/29/1999,0.003497,1999
86316,09/30/1999,0.149826,1999
86316,10/01/1999,0.000000,1999
86316,10/04/1999,-0.030303,1999
86316,10/05/1999,-0.056250,1999
86316,10/06/1999,0.013245,1999
86316,10/07/1999,-0.026144,1999
86316,10/08/1999,-0.050336,1999
86316,10/11/1999,-0.201413,1999
86316,10/12/1999,0.044248,1999
86316,10/13/1999,-0.033898,1999
86316,10/14/1999,-0.017544,1999
86316,10/15/1999,-0.017857,1999
86316,10/18/1999,0.000000,1999
86316,10/19/1999,0.027273,1999
86316,10/20/1999,-0.008850,1999
86316,10/21/1999,0.080357,1999
86316,10/22/1999,-0.041322,1999
86316,10/25/1999,0.017241,1999
86316,10/26/1999,0.000000,1999
86316,10/27/1999,-0.067797,1999
86316,10/28/1999,0.009091,1999
86316,10/29/1999,-0.009009,1999
86316,11/01/1999,0.045455,1999
86316,11/02/1999,0.008696,1999
86316,11/03/1999,-0.025862,1999
86316,11/04/1999,-0.004425,1999
86316,11/05/1999,0.022222,1999
86316,11/08/1999,0.026087,1999
86316,11/09/1999,-0.012712,1999
86316,11/10/1999,-0.047210,1999
86316,11/11/1999,-0.036036,1999
86316,11/12/1999,0.009346,1999
86316,11/15/1999,0.027778,1999
86316,11/16/1999,-0.013514,1999
86316,11/17/1999,-0.041096,1999
86316,11/18/1999,0.014286,1999
86316,11/19/1999,-0.014085,1999
86316,11/22/1999,-0.009524,1999
86316,11/23/1999,-0.019231,1999
86316,11/24/1999,0.049020,1999
86316,11/26/1999,-0.028037,1999
86316,11/29/1999,0.000000,1999
86316,11/30/1999,-0.048077,1999
86316,12/01/1999,0.070707,1999
86316,12/02/1999,-0.033019,1999
86316,12/03/1999,-0.043902,1999
86316,12/06/1999,0.071429,1999
86316,12/07/1999,0.123810,1999
86316,12/08/1999,-0.008475,1999
86316,12/09/1999,-0.012821,1999
86316,12/10/1999,-0.043290,1999
86316,12/13/1999,-0.004525,1999
86316,12/14/1999,-0.036364,1999
86316,12/15/1999,0.084906,1999
86316,12/16/1999,-0.026087,1999
86316,12/17/1999,-0.062500,1999
86316,12/20/1999,0.038095,1999
86316,12/21/1999,-0.009174,1999
86316,12/22/1999,0.009259,1999
86316,12/23/1999,0.009174,1999
86316,12/27/1999,-0.009091,1999
86316,12/28/1999,0.009174,1999
86316,12/29/1999,0.036364,1999
86316,12/30/1999,0.061404,1999
86316,12/31/1999,-0.049587,1999
86709,02/05/1999,-0.031915,1999
86709,02/08/1999,0.016484,1999
86709,02/09/1999,-0.037838,1999
86709,02/10/1999,-0.033708,1999
86709,02/11/1999,-0.040698,1999
86709,02/12/1999,-0.027273,1999
86709,02/16/1999,0.009346,1999
86709,02/17/1999,-0.012346,1999
86709,02/18/1999,0.000000,1999
86709,02/19/1999,-0.025000,1999
86709,02/22/1999,0.019231,1999
86709,02/23/1999,-0.006289,1999
86709,02/24/1999,0.050633,1999
86709,02/25/1999,0.000000,1999
86709,02/26/1999,-0.036145,1999
86709,03/01/1999,0.009375,1999
86709,03/02/1999,-0.003096,1999
86709,03/03/1999,0.006211,1999
86709,03/04/1999,0.006173,1999
86709,03/05/1999,0.024540,1999
86709,03/08/1999,-0.017964,1999
86709,03/09/1999,0.000000,1999
86709,03/10/1999,0.006098,1999
86709,03/11/1999,0.000000,1999
86709,03/12/1999,0.030303,1999
86709,03/15/1999,-0.005882,1999
86709,03/16/1999,0.088757,1999
86709,03/17/1999,0.010870,1999
86709,03/18/1999,0.075269,1999
86709,03/19/1999,-0.020000,1999
86709,03/22/1999,-0.040816,1999
86709,03/23/1999,-0.095745,1999
86709,03/24/1999,-0.035294,1999
86709,03/25/1999,0.012195,1999
86709,03/26/1999,0.012048,1999
86709,03/29/1999,0.011905,1999
86709,03/30/1999,0.000000,1999
86709,03/31/1999,0.176471,1999
86709,04/01/1999,-0.050000,1999
86709,04/05/1999,0.005263,1999
86709,04/06/1999,0.000000,1999
86709,04/07/1999,0.005236,1999
86709,04/08/1999,0.005208,1999
86709,04/09/1999,0.000000,1999
86709,04/12/1999,0.005181,1999
86709,04/13/1999,0.005155,1999
86709,04/14/1999,-0.015385,1999
86709,04/15/1999,0.078125,1999
86709,04/16/1999,-0.024155,1999
86709,04/19/1999,0.099010,1999
86709,04/20/1999,-0.045045,1999
86709,04/21/1999,-0.009434,1999
86709,04/22/1999,-0.009524,1999
86709,04/23/1999,0.002404,1999
86709,04/26/1999,-0.031175,1999
86709,04/27/1999,-0.009901,1999
86709,04/28/1999,-0.025000,1999
86709,04/29/1999,0.041026,1999
86709,04/30/1999,-0.014778,1999
86709,05/03/1999,-0.055000,1999
86709,05/04/1999,-0.068783,1999
86709,05/05/1999,0.068182,1999
86709,05/06/1999,0.053191,1999
86709,05/07/1999,0.020202,1999
86709,05/10/1999,0.024752,1999
86709,05/11/1999,0.024155,1999
86709,05/12/1999,-0.009434,1999
86709,05/13/1999,0.009524,1999
86709,05/14/1999,0.000000,1999
86709,05/17/1999,0.018868,1999
86709,05/18/1999,-0.027778,1999
86709,05/19/1999,0.014286,1999
86709,05/20/1999,0.004695,1999
86709,05/21/1999,0.014019,1999
86709,05/24/1999,0.013825,1999
86709,05/25/1999,0.022727,1999
86709,05/26/1999,0.022222,1999
86709,05/27/1999,-0.008696,1999
86709,05/28/1999,0.035088,1999
86709,06/01/1999,0.004237,1999
86709,06/02/1999,-0.012658,1999
86709,06/03/1999,-0.004274,1999
86709,06/04/1999,0.008584,1999
86709,06/07/1999,0.004255,1999
86709,06/08/1999,0.000000,1999
86709,06/09/1999,0.008475,1999
86709,06/10/1999,0.008403,1999
86709,06/11/1999,0.006250,1999
86709,06/14/1999,0.026915,1999
86709,06/15/1999,0.000000,1999
86709,06/16/1999,-0.044355,1999
86709,06/17/1999,0.012658,1999
86709,06/18/1999,-0.016667,1999
86709,06/21/1999,0.006356,1999
86709,06/22/1999,0.002105,1999
86709,06/23/1999,0.004202,1999
86709,06/24/1999,-0.020921,1999
86709,06/25/1999,0.021368,1999
86709,06/28/1999,-0.029289,1999
86709,06/29/1999,0.000000,1999
86709,06/30/1999,0.025862,1999
86709,07/01/1999,0.012605,1999
86709,07/02/1999,0.045643,1999
86709,07/06/1999,0.031746,1999
86709,07/07/1999,0.076923,1999
86709,07/08/1999,0.014286,1999
86709,07/09/1999,0.012324,1999
86709,07/12/1999,-0.064348,1999
86709,07/13/1999,-0.014870,1999
86709,07/14/1999,0.015094,1999
86709,07/15/1999,0.014870,1999
86709,07/16/1999,0.014652,1999
86709,07/19/1999,0.003610,1999
86709,07/20/1999,0.001799,1999
86709,07/21/1999,-0.001795,1999
86709,07/22/1999,0.007194,1999
86709,07/23/1999,0.035714,1999
86709,07/26/1999,0.000000,1999
86709,07/27/1999,0.003448,1999
86709,07/28/1999,0.003436,1999
86709,07/29/1999,-0.006849,1999
