PERMNO,DATE,RET,YEAR
92099,08/03/2009,-0.007576,2009
92099,08/04/2009,-0.030534,2009
92099,08/05/2009,0.007874,2009
92099,08/06/2009,-0.062500,2009
92099,08/07/2009,0.075000,2009
92099,08/10/2009,-0.046512,2009
92099,08/11/2009,-0.048781,2009
92099,08/12/2009,0.076923,2009
92099,08/13/2009,-0.047619,2009
92099,08/14/2009,0.166667,2009
92099,08/17/2009,-0.057143,2009
92099,08/18/2009,-0.045455,2009
92099,08/19/2009,0.007937,2009
92099,08/20/2009,-0.027559,2009
92099,08/21/2009,0.028340,2009
92099,08/24/2009,-0.031496,2009
92099,08/25/2009,-0.008130,2009
92099,08/26/2009,0.196721,2009
92099,08/27/2009,-0.082192,2009
92099,08/28/2009,-0.059702,2009
92099,08/31/2009,-0.015873,2009
92099,09/01/2009,-0.016129,2009
92099,09/02/2009,-0.024590,2009
92099,09/03/2009,0.008403,2009
92099,09/04/2009,0.066667,2009
92099,09/08/2009,-0.015625,2009
92099,09/09/2009,0.023810,2009
92099,09/10/2009,-0.015504,2009
92099,09/11/2009,0.000000,2009
92099,09/14/2009,0.031496,2009
92099,09/15/2009,0.000000,2009
92099,09/16/2009,0.145038,2009
92099,09/17/2009,-0.073333,2009
92099,09/18/2009,0.093525,2009
92099,09/21/2009,0.111842,2009
92099,09/22/2009,-0.035503,2009
92099,09/23/2009,0.024540,2009
92099,09/24/2009,0.000000,2009
92099,09/25/2009,0.107784,2009
92099,09/28/2009,0.000000,2009
92099,09/29/2009,0.151351,2009
92099,09/30/2009,0.075117,2009
92099,10/01/2009,-0.039301,2009
92099,10/02/2009,-0.054546,2009
92099,10/05/2009,-0.028846,2009
92099,10/06/2009,-0.069307,2009
92099,10/07/2009,0.132979,2009
92099,10/08/2009,0.000000,2009
92099,10/09/2009,0.014084,2009
92099,10/12/2009,-0.074074,2009
92099,10/13/2009,-0.015000,2009
92099,10/14/2009,0.010152,2009
92099,10/15/2009,-0.025126,2009
92099,10/16/2009,-0.005155,2009
92099,10/19/2009,0.015544,2009
92099,10/20/2009,-0.076531,2009
92099,10/21/2009,-0.082873,2009
92099,10/22/2009,-0.012048,2009
92099,10/23/2009,-0.073171,2009
92099,10/26/2009,-0.092105,2009
92099,10/27/2009,-0.021739,2009
92099,10/28/2009,-0.022222,2009
92099,10/29/2009,0.015151,2009
92099,10/30/2009,-0.044776,2009
92099,11/02/2009,-0.117187,2009
92099,11/03/2009,0.026549,2009
92099,11/04/2009,-0.043103,2009
92099,11/05/2009,0.027027,2009
92099,11/06/2009,0.000000,2009
92099,11/09/2009,-0.035088,2009
92099,11/10/2009,-0.045455,2009
92099,11/11/2009,0.047619,2009
92099,11/12/2009,0.018182,2009
92099,11/13/2009,0.133929,2009
92099,11/16/2009,-0.031496,2009
92099,11/17/2009,0.032520,2009
92099,11/18/2009,-0.055118,2009
92099,11/19/2009,-0.008333,2009
92099,11/20/2009,-0.042017,2009
92099,11/23/2009,0.000000,2009
92099,11/24/2009,0.008772,2009
92099,11/25/2009,0.034783,2009
92099,11/27/2009,-0.058824,2009
92099,11/30/2009,0.008929,2009
92099,12/01/2009,-0.008850,2009
92099,12/02/2009,0.044643,2009
92099,12/03/2009,-0.051282,2009
92099,12/04/2009,0.000000,2009
92099,12/07/2009,0.018018,2009
92099,12/08/2009,-0.035398,2009
92099,12/09/2009,0.018349,2009
92099,12/10/2009,0.036036,2009
92099,12/11/2009,-0.008696,2009
92099,12/14/2009,-0.017544,2009
92099,12/15/2009,0.017857,2009
92099,12/16/2009,-0.017544,2009
92099,12/17/2009,-0.035714,2009
92099,12/18/2009,-0.009259,2009
92099,12/21/2009,-0.009346,2009
92099,12/22/2009,-0.056604,2009
92099,12/23/2009,-0.020400,2009
92099,12/24/2009,0.010617,2009
92099,12/28/2009,-0.012828,2009
92099,12/29/2009,0.012995,2009
92099,12/30/2009,-0.013838,2009
92099,12/31/2009,-0.037181,2009
92099,01/04/2010,0.063830,2010
92099,01/05/2010,-0.010000,2010
92099,01/06/2010,-0.029192,2010
92099,01/07/2010,0.040474,2010
92099,01/08/2010,-0.013000,2010
92099,01/11/2010,0.094225,2010
92099,01/12/2010,-0.018519,2010
92099,01/13/2010,-0.009434,2010
92099,01/14/2010,0.200000,2010
92099,01/15/2010,-0.087302,2010
92099,01/19/2010,-0.026087,2010
92099,01/20/2010,-0.017857,2010
92099,01/21/2010,-0.063636,2010
92099,01/22/2010,-0.038835,2010
92099,01/25/2010,0.020202,2010
92099,01/26/2010,-0.049505,2010
92099,01/27/2010,0.000000,2010
92099,01/28/2010,-0.002917,2010
92099,01/29/2010,-0.015880,2010
92099,02/01/2010,0.008493,2010
92099,02/02/2010,0.010526,2010
92099,02/03/2010,0.011667,2010
92099,02/04/2010,-0.083402,2010
92099,02/05/2010,-0.011346,2010
92099,02/08/2010,0.003863,2010
92099,02/09/2010,-0.026599,2010
92099,02/10/2010,0.011628,2010
92099,02/11/2010,0.000115,2010
92099,02/12/2010,0.034364,2010
92099,02/16/2010,0.033333,2010
92099,02/17/2010,0.000000,2010
92099,02/18/2010,-0.043011,2010
92099,02/19/2010,0.044944,2010
92099,02/22/2010,-0.042903,2010
92099,02/23/2010,-0.011235,2010
92099,02/24/2010,0.014657,2010
92099,02/25/2010,-0.014558,2010
92099,02/26/2010,-0.017386,2010
92099,03/01/2010,-0.009483,2010
92099,03/02/2010,-0.018214,2010
92099,03/03/2010,0.010703,2010
92099,03/04/2010,0.011884,2010
92099,03/05/2010,-0.023256,2010
92099,03/08/2010,0.023810,2010
92099,03/09/2010,0.030233,2010
92099,03/10/2010,0.015801,2010
92099,03/11/2010,0.177778,2010
92099,03/12/2010,-0.009434,2010
92099,03/15/2010,-0.047619,2010
92099,03/16/2010,0.080000,2010
92099,03/17/2010,0.037037,2010
92099,03/18/2010,0.026786,2010
92099,03/19/2010,-0.026087,2010
92099,03/22/2010,0.035714,2010
92099,03/23/2010,0.017241,2010
92099,03/24/2010,-0.025424,2010
92099,03/25/2010,-0.034783,2010
92099,03/26/2010,0.045045,2010
92099,03/29/2010,0.051724,2010
92099,03/30/2010,0.106557,2010
92099,03/31/2010,-0.022222,2010
92099,04/01/2010,-0.022727,2010
92099,04/05/2010,-0.054264,2010
92099,04/06/2010,-0.024590,2010
92099,04/07/2010,0.042017,2010
92099,04/08/2010,-0.032258,2010
92099,04/09/2010,-0.025000,2010
92099,04/12/2010,-0.042735,2010
92099,04/13/2010,0.035714,2010
92099,04/14/2010,0.008621,2010
92099,04/15/2010,-0.068376,2010
92099,04/16/2010,-0.055046,2010
92099,04/19/2010,0.019417,2010
92099,04/20/2010,-0.028571,2010
92099,04/21/2010,-0.118431,2010
92099,04/22/2010,-0.010231,2010
92099,04/23/2010,0.011236,2010
92099,04/26/2010,0.000000,2010
92099,04/27/2010,0.000000,2010
92099,04/28/2010,-0.014000,2010
92099,04/29/2010,0.060176,2010
92099,04/30/2010,-0.170918,2010
92099,05/03/2010,-0.102564,2010
92099,05/04/2010,-0.160286,2010
92099,05/05/2010,0.072303,2010
92099,05/06/2010,-0.048072,2010
92099,05/07/2010,-0.033167,2010
92099,05/10/2010,0.034304,2010
92099,05/11/2010,0.033333,2010
92099,05/12/2010,-0.048387,2010
92099,05/13/2010,-0.086610,2010
92099,05/14/2010,-0.044350,2010
92099,05/17/2010,-0.087379,2010
92099,05/18/2010,0.010638,2010
92099,05/19/2010,0.031789,2010
92099,05/20/2010,-0.102224,2010
92099,05/21/2010,-0.044318,2010
92099,05/24/2010,0.307967,2010
92099,05/25/2010,-0.094182,2010
92099,05/26/2010,-0.076676,2010
92099,05/27/2010,0.058913,2010
92099,05/28/2010,-0.014576,2010
92099,06/01/2010,-0.041667,2010
92099,06/02/2010,-0.021739,2010
92099,06/03/2010,0.022222,2010
92099,06/04/2010,-0.027174,2010
92099,06/07/2010,-0.061453,2010
92099,06/08/2010,0.000000,2010
92099,06/09/2010,0.023810,2010
92099,06/10/2010,0.046047,2010
92099,06/11/2010,-0.021565,2010
92099,06/14/2010,-0.000227,2010
92099,06/15/2010,0.022727,2010
92099,06/16/2010,0.033333,2010
92099,06/17/2010,0.075269,2010
92099,06/18/2010,-0.080000,2010
92099,06/21/2010,0.021739,2010
92099,06/22/2010,0.010638,2010
92099,06/23/2010,-0.021053,2010
92099,06/24/2010,0.025806,2010
92099,06/25/2010,0.006289,2010
92099,06/28/2010,0.062500,2010
92099,06/29/2010,-0.078431,2010
92099,06/30/2010,0.053192,2010
92099,07/01/2010,-0.050505,2010
92099,07/02/2010,-0.063830,2010
92099,07/06/2010,0.090909,2010
92099,07/07/2010,-0.041667,2010
92099,07/08/2010,-0.021739,2010
92099,07/09/2010,0.038889,2010
92099,07/12/2010,0.004278,2010
92099,07/13/2010,0.011715,2010
92099,07/14/2010,0.023158,2010
92099,07/15/2010,0.008230,2010
92099,07/16/2010,0.285714,2010
92099,07/19/2010,-0.063651,2010
92099,07/20/2010,0.339210,2010
92099,07/21/2010,-0.074937,2010
92099,07/22/2010,0.004652,2010
92099,07/23/2010,-0.046581,2010
92099,07/26/2010,-0.057143,2010
92099,07/27/2010,0.015151,2010
92099,07/28/2010,-0.074627,2010
92099,07/29/2010,0.037419,2010
92099,07/30/2010,0.088308,2010
92099,08/02/2010,0.000143,2010
92099,08/03/2010,-0.042994,2010
92099,08/04/2010,-0.078358,2010
92099,08/05/2010,-0.011498,2010
92099,08/06/2010,0.038663,2010
92099,08/09/2010,-0.195584,2010
92099,08/10/2010,-0.039020,2010
92099,08/11/2010,-0.143440,2010
92099,08/12/2010,-0.067651,2010
92099,08/13/2010,-0.405979,2010
92099,08/16/2010,0.295054,2010
92099,08/17/2010,-0.103288,2010
92099,08/18/2010,-0.110370,2010
92099,08/19/2010,-0.021649,2010
92099,08/20/2010,-0.021277,2010
92099,08/23/2010,-0.043478,2010
92099,08/24/2010,-0.059091,2010
92099,08/25/2010,-0.084058,2010
92099,08/26/2010,0.060127,2010
92099,08/27/2010,0.144279,2010
92099,08/30/2010,0.108696,2010
92099,08/31/2010,0.078431,2010
92099,09/01/2010,0.145455,2010
92099,09/02/2010,-0.014286,2010
92099,09/03/2010,-0.033816,2010
92099,09/07/2010,-0.063333,2010
92099,09/08/2010,-0.106762,2010
92099,09/09/2010,0.019920,2010
92099,09/10/2010,0.074219,2010
92099,09/13/2010,-0.021818,2010
92099,09/14/2010,-0.070632,2010
92099,09/15/2010,0.040000,2010
92099,09/16/2010,-0.076923,2010
92099,09/17/2010,0.079167,2010
92099,09/20/2010,0.005019,2010
92099,09/21/2010,0.171725,2010
92099,09/22/2010,0.459016,2010
92099,09/23/2010,0.190337,2010
92099,09/24/2010,-0.112705,2010
92099,09/27/2010,0.042553,2010
92099,09/28/2010,-0.020408,2010
92099,09/29/2010,-0.166667,2010
92099,09/30/2010,-0.132250,2010
92099,10/01/2010,0.065687,2010
92099,10/04/2010,0.162476,2010
92099,10/05/2010,0.065581,2010
92099,10/06/2010,0.094937,2010
92099,10/07/2010,-0.107036,2010
92099,10/08/2010,-0.012500,2010
92099,10/11/2010,-0.039331,2010
92099,10/12/2010,-0.016471,2010
92099,10/13/2010,0.028708,2010
92099,10/14/2010,0.000000,2010
92099,10/15/2010,-0.076744,2010
92099,10/18/2010,-0.622166,2010
92099,10/19/2010,0.060000,2010
92099,10/20/2010,0.069182,2010
92099,10/21/2010,0.261176,2010
92099,10/22/2010,-0.193097,2010
92099,10/25/2010,-0.161850,2010
92099,10/26/2010,-0.034483,2010
92099,10/27/2010,-0.135714,2010
92099,10/28/2010,-0.078512,2010
92298,09/25/2007,-0.062500,2007
92298,09/26/2007,0.013333,2007
92298,09/27/2007,0.052632,2007
92298,09/28/2007,0.000000,2007
92298,10/01/2007,-0.100000,2007
92298,10/02/2007,0.016667,2007
92298,10/03/2007,0.010929,2007
92298,10/04/2007,-0.013514,2007
92298,10/05/2007,-0.041096,2007
92298,10/08/2007,0.000000,2007
92298,10/09/2007,-0.045714,2007
92298,10/10/2007,0.014970,2007
92298,10/11/2007,-0.115044,2007
92298,10/12/2007,0.073333,2007
92298,10/15/2007,-0.018634,2007
92298,10/16/2007,-0.037975,2007
92298,10/17/2007,0.069079,2007
92298,10/18/2007,0.058462,2007
92298,10/19/2007,-0.072674,2007
92298,10/22/2007,-0.025078,2007
92298,10/23/2007,0.016077,2007
92298,10/24/2007,-0.015823,2007
92298,10/25/2007,0.077170,2007
92298,10/26/2007,-0.065970,2007
92298,10/29/2007,0.086609,2007
92298,10/30/2007,0.000000,2007
92298,10/31/2007,-0.073529,2007
92298,11/01/2007,0.079365,2007
92298,11/02/2007,-0.029412,2007
92298,11/05/2007,-0.015152,2007
92298,11/06/2007,-0.076923,2007
92298,11/07/2007,0.000000,2007
92298,11/08/2007,-0.013333,2007
92298,11/09/2007,0.010135,2007
92298,11/12/2007,-0.023411,2007
92298,11/13/2007,0.027397,2007
92298,11/14/2007,-0.013333,2007
92298,11/15/2007,0.000000,2007
92298,11/16/2007,0.074324,2007
92298,11/19/2007,-0.009434,2007
92298,11/20/2007,-0.031746,2007
92298,11/21/2007,-0.026229,2007
92298,11/23/2007,-0.057239,2007
92298,11/26/2007,-0.017857,2007
92298,11/27/2007,-0.109091,2007
92298,11/28/2007,-0.008163,2007
92298,11/29/2007,-0.053498,2007
92298,11/30/2007,-0.021739,2007
92298,12/03/2007,-0.151111,2007
92298,12/04/2007,0.125655,2007
92298,12/05/2007,-0.004651,2007
92298,12/06/2007,-0.042056,2007
92298,12/07/2007,-0.024390,2007
92298,12/10/2007,0.000000,2007
92298,12/11/2007,0.005000,2007
92298,12/12/2007,0.014925,2007
92298,12/13/2007,-0.014706,2007
92298,12/14/2007,-0.004975,2007
92298,12/17/2007,0.075000,2007
92298,12/18/2007,0.018605,2007
92298,12/19/2007,-0.086758,2007
92298,12/20/2007,0.035000,2007
92298,12/21/2007,-0.009662,2007
92298,12/24/2007,0.014634,2007
92298,12/26/2007,-0.019231,2007
92298,12/27/2007,-0.019608,2007
92298,12/28/2007,0.035000,2007
92298,12/31/2007,0.062802,2007
92298,01/02/2008,-0.090909,2008
92298,01/03/2008,0.000000,2008
92298,01/04/2008,0.000000,2008
92298,01/07/2008,-0.075000,2008
92298,01/08/2008,-0.048649,2008
92298,01/09/2008,0.073864,2008
92298,01/10/2008,-0.100529,2008
92298,01/11/2008,0.023529,2008
92298,01/14/2008,-0.057471,2008
92298,01/15/2008,0.036585,2008
92298,01/16/2008,0.082353,2008
92298,01/17/2008,0.059783,2008
92298,01/18/2008,0.015385,2008
92298,01/22/2008,-0.090909,2008
92298,01/23/2008,0.038889,2008
92298,01/24/2008,0.064171,2008
92298,01/25/2008,-0.045226,2008
92298,01/28/2008,0.047368,2008
92298,01/29/2008,0.005025,2008
92298,01/30/2008,-0.010000,2008
92298,01/31/2008,-0.106061,2008
92298,02/01/2008,0.090395,2008
92298,02/04/2008,-0.038238,2008
92298,02/05/2008,-0.046439,2008
92298,02/06/2008,-0.011299,2008
92298,02/07/2008,-0.017143,2008
92298,02/08/2008,0.000000,2008
92298,02/11/2008,-0.034884,2008
92298,02/12/2008,0.000000,2008
92298,02/13/2008,0.006024,2008
92298,02/14/2008,-0.005988,2008
92298,02/15/2008,0.006024,2008
92298,02/19/2008,0.000000,2008
92298,02/20/2008,0.004790,2008
92298,02/21/2008,-0.010727,2008
92298,02/22/2008,0.006024,2008
92298,02/25/2008,0.065868,2008
92298,02/26/2008,-0.039326,2008
92298,02/27/2008,0.023392,2008
92298,02/28/2008,-0.051429,2008
92298,02/29/2008,0.138554,2008
92298,03/03/2008,0.000000,2008
92298,03/04/2008,-0.021164,2008
92298,03/05/2008,0.070270,2008
92298,03/06/2008,-0.040404,2008
92298,03/07/2008,0.000000,2008
92298,03/10/2008,0.029474,2008
92298,03/11/2008,-0.029141,2008
92298,03/12/2008,-0.004739,2008
92298,03/13/2008,-0.047619,2008
92298,03/14/2008,-0.077778,2008
92298,03/17/2008,0.053374,2008
92298,03/18/2008,0.000801,2008
92298,03/19/2008,0.000000,2008
92298,03/20/2008,-0.051429,2008
92298,03/24/2008,0.000000,2008
92298,03/25/2008,0.054217,2008
92298,03/26/2008,-0.028571,2008
92298,03/27/2008,-0.002941,2008
92298,03/28/2008,0.000000,2008
92298,03/31/2008,-0.020649,2008
92298,04/01/2008,0.078313,2008
92298,04/02/2008,-0.050223,2008
92298,04/03/2008,0.041115,2008
92298,04/04/2008,-0.043164,2008
92298,04/07/2008,-0.019839,2008
92298,04/08/2008,0.033133,2008
92298,04/09/2008,0.014577,2008
92298,04/10/2008,-0.022988,2008
92298,04/11/2008,-0.017647,2008
92298,04/14/2008,-0.059880,2008
92298,04/15/2008,-0.006369,2008
92298,04/16/2008,0.076923,2008
92298,04/17/2008,-0.047619,2008
92298,04/18/2008,0.000000,2008
92298,04/21/2008,-0.018750,2008
92298,04/22/2008,-0.006369,2008
92298,04/23/2008,0.025641,2008
92298,04/24/2008,-0.031250,2008
92298,04/25/2008,0.012903,2008
92298,04/28/2008,0.044586,2008
92298,04/29/2008,-0.048720,2008
92298,04/30/2008,0.044805,2008
92298,05/01/2008,0.092025,2008
92298,05/02/2008,0.000000,2008
92298,05/05/2008,-0.112360,2008
92298,05/06/2008,0.139240,2008
92298,05/07/2008,0.027778,2008
92298,05/08/2008,0.005351,2008
92298,05/09/2008,0.021560,2008
92298,05/12/2008,0.021053,2008
92298,05/13/2008,-0.005155,2008
92298,05/14/2008,0.025907,2008
92298,05/15/2008,-0.045505,2008
92298,05/16/2008,0.042383,2008
92298,05/19/2008,0.106599,2008
92298,05/20/2008,0.009174,2008
92298,05/21/2008,0.045455,2008
92298,05/22/2008,-0.047826,2008
92298,05/23/2008,-0.004566,2008
92298,05/27/2008,0.032110,2008
92298,05/28/2008,-0.013333,2008
92298,05/29/2008,0.099099,2008
92298,05/30/2008,0.024590,2008
92298,06/02/2008,0.000000,2008
92298,06/03/2008,0.000000,2008
92298,06/04/2008,-0.096000,2008
92298,06/05/2008,-0.017699,2008
92298,06/06/2008,0.004504,2008
92298,06/09/2008,-0.053812,2008
92298,06/10/2008,0.009479,2008
92298,06/11/2008,0.000000,2008
92298,06/12/2008,0.014084,2008
92298,06/13/2008,0.041667,2008
92298,06/16/2008,0.000000,2008
92298,06/17/2008,-0.031111,2008
92298,06/18/2008,0.000000,2008
92298,06/19/2008,-0.013761,2008
92298,06/20/2008,-0.023256,2008
92298,06/23/2008,-0.038095,2008
92298,06/24/2008,0.039653,2008
92298,06/25/2008,0.090424,2008
92298,06/26/2008,-0.030568,2008
92298,06/27/2008,0.013514,2008
92298,06/30/2008,-0.088889,2008
92298,07/01/2008,-0.009756,2008
92298,07/02/2008,-0.019704,2008
92298,07/03/2008,0.035176,2008
92298,07/07/2008,0.000000,2008
92298,07/08/2008,0.024272,2008
92298,07/09/2008,-0.099526,2008
92298,07/10/2008,-0.173684,2008
92298,07/11/2008,0.127388,2008
92298,07/14/2008,0.067797,2008
92298,07/15/2008,-0.047619,2008
92298,07/16/2008,-0.027778,2008
92298,07/17/2008,-0.027771,2008
92298,07/18/2008,0.057952,2008
92298,07/21/2008,-0.044389,2008
92298,07/22/2008,-0.000058,2008
92298,07/23/2008,0.046512,2008
92298,07/24/2008,-0.022222,2008
92298,07/25/2008,0.025568,2008
92298,07/28/2008,-0.041551,2008
92298,07/29/2008,0.046243,2008
92298,07/30/2008,0.000000,2008
92298,07/31/2008,0.000000,2008
92298,08/01/2008,-0.024862,2008
92298,08/04/2008,0.014164,2008
92298,08/05/2008,0.039106,2008
92298,08/06/2008,-0.059086,2008
92298,08/07/2008,0.091309,2008
92298,08/08/2008,-0.109901,2008
92298,08/11/2008,-0.023529,2008
92298,08/12/2008,0.006024,2008
92298,08/13/2008,0.029940,2008
92298,08/14/2008,0.029070,2008
92298,08/15/2008,-0.022599,2008
92298,08/18/2008,0.000000,2008
92298,08/19/2008,-0.017341,2008
92298,08/20/2008,-0.023529,2008
92298,08/21/2008,-0.036145,2008
92298,08/22/2008,0.087500,2008
92298,08/25/2008,-0.051724,2008
92298,08/26/2008,-0.012121,2008
92298,08/27/2008,-0.033742,2008
92298,08/28/2008,0.015873,2008
92298,08/29/2008,0.006313,2008
92298,09/02/2008,0.006149,2008
92298,09/03/2008,0.024691,2008
92298,09/04/2008,0.006024,2008
92298,09/05/2008,-0.101796,2008
92298,09/08/2008,0.060000,2008
92298,09/09/2008,-0.006289,2008
92298,09/10/2008,0.037975,2008
92298,09/11/2008,-0.042683,2008
92298,09/12/2008,-0.012739,2008
92298,09/15/2008,0.006452,2008
92298,09/16/2008,-0.012756,2008
92298,09/17/2008,-0.026037,2008
92298,09/18/2008,0.033400,2008
92298,09/19/2008,0.025740,2008
92298,09/22/2008,-0.025094,2008
92298,09/23/2008,0.032192,2008
92298,09/24/2008,-0.115625,2008
92298,09/25/2008,-0.010601,2008
92298,09/26/2008,0.035714,2008
92298,09/29/2008,0.000000,2008
92298,09/30/2008,0.020690,2008
92298,10/01/2008,0.006757,2008
92298,10/02/2008,-0.026846,2008
92298,10/03/2008,-0.013793,2008
92298,10/06/2008,-0.272727,2008
92298,10/07/2008,0.009615,2008
92298,10/08/2008,0.066667,2008
92298,10/09/2008,0.071429,2008
92298,10/10/2008,0.066667,2008
92298,10/13/2008,0.015625,2008
92298,10/14/2008,-0.092308,2008
92298,10/15/2008,-0.025424,2008
92298,10/16/2008,0.000000,2008
92298,10/17/2008,-0.052174,2008
92298,10/20/2008,0.119266,2008
92298,10/21/2008,-0.016393,2008
92298,10/22/2008,0.083333,2008
92298,10/23/2008,-0.230769,2008
92298,10/24/2008,0.047900,2008
92298,10/27/2008,-0.060025,2008
92298,10/28/2008,-0.238579,2008
92298,10/29/2008,-0.053333,2008
92298,10/30/2008,0.056338,2008
92298,10/31/2008,-0.093200,2008
92298,11/03/2008,0.249669,2008
92298,11/04/2008,0.058948,2008
92298,11/05/2008,0.022222,2008
92298,11/06/2008,-0.070652,2008
92298,11/07/2008,0.111111,2008
92298,11/10/2008,-0.021053,2008
92298,11/11/2008,-0.086129,2008
92298,11/12/2008,-0.176374,2008
92298,11/13/2008,-0.200000,2008
92298,11/14/2008,-0.125000,2008
92298,11/17/2008,0.020408,2008
92298,11/18/2008,0.800000,2008
92298,11/19/2008,0.000000,2008
92298,11/20/2008,-0.444444,2008
92298,11/21/2008,0.000000,2008
92298,11/24/2008,0.500000,2008
92298,11/25/2008,-0.200000,2008
92298,11/26/2008,0.000000,2008
92298,11/28/2008,0.083333,2008
92298,12/01/2008,0.230769,2008
92298,12/02/2008,-0.375000,2008
92298,12/03/2008,0.140000,2008
92298,12/04/2008,-0.017544,2008
92298,12/05/2008,0.169643,2008
92298,12/08/2008,0.068702,2008
92298,12/09/2008,-0.057143,2008
92298,12/10/2008,-0.166667,2008
92298,12/11/2008,0.090909,2008
92298,12/12/2008,0.000000,2008
92298,12/15/2008,-0.133333,2008
92298,12/16/2008,0.250000,2008
92298,12/17/2008,-0.200000,2008
92298,12/18/2008,0.019231,2008
92298,12/19/2008,-0.018868,2008
92298,12/22/2008,-0.038462,2008
92298,12/23/2008,-0.040000,2008
